e1x,e1y,e1z,e2x,e2y,e2z
0.013162428395384087,0.04087271984810231,-0.9841587712765657,0.9861890307298874,-0.1655031507811052,0.006316862320193555
0.01201525921378385,0.03313617830909493,-0.9889371335163947,0.9904095702433972,-0.13796360376690098,0.007411289087541919
0.011368564089700795,0.025992769511563776,-0.9928344091852653,0.9939670536615262,-0.10934765592100988,0.0085197640815371
0.011101920371467108,0.019142195038888463,-0.9958775687619708,0.9967610869665027,-0.07984732798928568,0.009578085525180057
0.011134852158113901,0.012380606837058276,-0.9980749770314145,0.998710201375153,-0.049670075117659376,0.01052697995664257
0.011406728037455405,0.005558170842344561,-0.9994257887476736,0.9997548988605979,-0.019034707601195952,0.011305844098206069
0.011886698089572476,-0.0014329573812035088,-0.9999237828676248,0.9998595505119443,0.011831201448829305,0.011870211553705236
0.012568100309917438,-0.00868488320540785,-0.9995593611431726,0.9990137486331805,0.0426954067964847,0.012191483927854187
0.013475374547918974,-0.016298120535166875,-0.9983197570154367,0.9972326493330989,0.07332542663973007,0.012264783413926656
0.014661276472388176,-0.02440052353994728,-0.9961878713894365,0.9945565592529013,0.10349279192696154,0.012103407214210157
0.016222100807869334,-0.03319000894017936,-0.9931378726851393,0.9910495069027468,0.13297718162161382,0.011744957888166178
0.018281685961303626,-0.04291386717822129,-0.9891284290530024,0.9867969961722608,0.16157222986631128,0.011229553928415481
0.021067637051478648,-0.053995958435615166,-0.984081837248113,0.9818999428486341,0.1891009498067715,0.01064579804550116
0.024762695379734925,-0.06686708681273926,-0.9778613177727493,0.9764663906971983,0.21543784625677512,0.009996111195282468
0.029866343854122956,-0.08191166638379718,-0.9702604062704111,0.9705744340214075,0.24061132109213518,0.009563481914130636
0.03647089092395341,-0.09982217367742596,-0.9610177061085883,0.9642309327565064,0.26490813534966734,0.009076791342758923
0.04480076376406092,-0.12226900732224083,-0.9497658337557113,0.957437529506457,0.28852916057828515,0.008018764777841312
0.06808473805990385,-0.19048846244749723,-0.9343473262134704,0.9503169812877541,0.3112298651792193,0.005797076561089476
0.11238894481521419,-0.2963756591052644,-0.9198426433287843,0.9243189710431982,0.3814902522809213,-0.009981341807710545
0.2680938978387153,-0.6900696544573978,-0.6722491596784193,0.9269838799542606,0.37479902899407436,-0.015052380876256129
0.36112008849875205,-0.9149982084343462,0.17932090101374507,0.9310050205065697,0.3647484877344568,-0.013718326683258722
0.19804241921188076,-0.5271986419369042,0.8260875783984919,0.9346728648140334,0.35549795219145724,0.00280031569790491
0.10833034594639514,-0.3011573072127528,0.9391149342946568,0.9337770271680956,0.3577864826787994,0.007021135623724242
0.06300402233603895,-0.17946072541710675,0.9091641525068626,0.9407454403417514,0.3391090875954055,0.0017444731055062325
0.04963581814175287,-0.14163996188834937,0.9273538702371383,0.9477482992565149,0.3190127741477219,-0.00200279478679543
0.0397570059878084,-0.11324733809348304,0.9419145370811209,0.9545190606091417,0.2981167473072745,-0.004446111646411784
0.03230774741718866,-0.09097353913351741,0.953912000239551,0.9609299734505254,0.27672316021089244,-0.006154569625019882
0.026300420144868317,-0.07292539326906765,0.9638531806284987,0.9670370348167281,0.25453595454520755,-0.007128894488632591
0.02154510021134414,-0.058005487542078654,0.9721135576125058,0.9728981787081232,0.23110327237504805,-0.007772474764252691
0.01763783481368423,-0.04549547965039322,0.9790171162165561,0.9784731654182961,0.2062172322168153,-0.008044730768388726
0.01447761472339323,-0.034985855491189426,0.9847852180649068,0.9836522012131167,0.17989783231114084,-0.008069509176084474
0.011932661295160008,-0.026040822932695957,0.9895510292576009,0.9883068452792718,0.15227281386825434,-0.00791010308260314
0.009952052626344318,-0.018348298500439182,0.9933854787693319,0.9923119397870849,0.12352468890259982,-0.007659333359277405
0.008494620183059982,-0.011595827816343525,0.9963277148915253,0.9955578944324964,0.09386047791994616,-0.007395236154009969
0.0075416079841014024,-0.005499835893821598,0.998398279517858,0.997955945055053,0.0635001077160772,-0.0071880490623524905
0.006868183920290902,0.006229329795659647,0.9999555517553952,0.9999749428784634,0.0016735452957360002,-0.006878434513526975
0.007296625939603757,0.012441452601286576,0.9994540993259164,0.9995660638260009,-0.02862707129437541,-0.006940809499043335
0.008163135350809501,0.019023227838578866,0.9981175538398903,0.9982482264146416,-0.05874398268417602,-0.007044356494655231
0.009485132641178283,0.026218522754786863,0.995930886743311,0.9960520829097061,-0.0884818009640597,-0.007156747123666632
0.011293698195875841,0.03429961104887181,0.992870679552705,0.9930296189517185,-0.11764303939117277,-0.00723126319613637
0.013649887030823463,0.043558822598318975,0.9889007617707246,0.9892539245991293,-0.14602913996408812,-0.007222392025410693
0.016665199370120898,0.054420982365758895,0.9839575086278173,0.9848186975140574,-0.17344136770820343,-0.007086959448387898
0.02046900189131816,0.06723609772143117,0.9779383531565853,0.979836848814275,-0.19968421027902955,-0.006779813489462562
0.025454912865184497,0.0829215560792804,0.9706181248350642,0.9744333304183791,-0.22458657938638488,-0.006368118188978875
0.031662978357626284,0.10178941020744975,0.9616117930670556,0.9687399472721774,-0.24801421872806312,-0.005644631769006194
0.04031584800686051,0.124121007444475,0.9503677233913601,0.9627752541926118,-0.27024625626271487,-0.005547151551830953
0.05070393334939986,0.15183480814987255,0.9361763588177127,0.9563219599583574,-0.29228244807290205,-0.004390837040601085
0.07182798968715035,0.21287419646489644,0.9163195376705472,0.9492642238545423,-0.31447671279845923,-0.0013529291588127415
0.12068643732205066,0.3426791246567808,0.9112706313621268,0.9326630431000621,-0.36054700624981256,0.012062517134875992
0.2543422449791798,0.6944437412359167,0.6730934952726068,0.9342351379372961,-0.35635705738913687,0.014640856950223125
0.3486288428604733,0.9229345735982448,-0.16296401682726191,0.9360848799874854,-0.35159090269865817,0.011354937179828297
0.19023475730393952,0.5395998554237805,-0.8199702450683093,0.9402606650815503,-0.34040481500154995,-0.005868869070051371
0.1004214459696377,0.2984807795607876,-0.9412443016212292,0.9395918627152985,-0.3421969290769302,-0.008270021131411079
0.05526668419204207,0.1725466026964376,-0.9115571403229371,0.9468825184242129,-0.3215610833508034,-0.003459187314664863
0.04186638246137722,0.13673166456345925,-0.9300284475366294,0.9538907697059829,-0.3001516111659742,-0.0011873433359689705
0.03246171914542665,0.11014480565227201,-0.9445670743211552,0.9602372573978818,-0.2791849056521481,0.0004449280787543265
0.025139180385205868,0.08994915442112968,-0.9561282456567723,0.966070374462483,-0.2582766248404761,0.0011030171937865514
0.0200750362050767,0.07405158680864753,-0.9654114988153623,0.9716543937064508,-0.23639679427984112,0.0020724008212515345
0.016252509808545264,0.06100570064427295,-0.9730553028820219,0.9770335595308175,-0.21306490671028386,0.002961263088336451
0.013584949574542537,0.05033773998514317,-0.9794749830851306,0.9821064877578749,-0.18828510168120258,0.003945527694778706
0.011689509257007,0.04115360983245574,-0.984909914708167,0.9867472276768002,-0.162189871189918,0.00493501322658818
0.01043856113840547,0.03305431411793012,-0.9894611334522736,0.9908327047158534,-0.13496372222695197,0.005945161739825239
0.009660878972225046,0.02560883213321871,-0.9931795433408941,0.9942571181417821,-0.10679380121040682,0.006918601551641867
0.009273918365455587,0.018548615840886844,-0.9960841401030595,0.9969329334240875,-0.0778676685846801,0.007832780070344006
0.009193600746809897,0.011648556439788441,-0.9981814177775576,0.9987921619106662,-0.048369827861192524,0.00863580097594217
0.009378550580761416,0.00475100009948926,-0.9994700488416309,0.9997859287584011,-0.018485257599528012,0.009294724750117537
0.009797759284949126,-0.0022763364920457677,-0.9999445761873429,0.9998849680683867,0.011600059133426432,0.009771860569121221
0.010451289999358179,-0.009551502404859493,-0.999596010744007,0.9990797340402517,0.041697866360423594,0.01004853079053274
0.01135531965992568,-0.01720085411008734,-0.9984119859001279,0.9973809245208406,0.07161747967929204,0.010110786633055273
0.012563245121899654,-0.025391129870450307,-0.996375062765246,0.9948195810659931,0.10116654367668945,0.009966522372137692
0.01414810427653249,-0.03432325139818811,-0.9934602244262621,0.9914474490704541,0.13015122013738464,0.009623701389768083
0.016257365620550093,-0.04434955127251123,-0.9896237741504532,0.987336355921358,0.15837832158686255,0.00912291221386489
0.019031518714809004,-0.05577180737779333,-0.9847974361534994,0.9825785539544857,0.18565440111485962,0.008475178782447615
0.022895381339358208,-0.06943453226505066,-0.9788255297916391,0.97728076895626,0.21180394031792907,0.007835144801474089
0.02790403221532642,-0.0855704300773712,-0.9714492306727125,0.9715650319417403,0.23666755852534838,0.007060839163715056
0.03525551554403888,-0.10387738598304094,-0.9623350922011136,0.965468454932496,0.2604188010654175,0.0072602053627594705
0.04405247701833534,-0.1255934142079755,-0.9510523600609855,0.9588500451157886,0.2838283548009886,0.006932242956968433
0.06662541853212647,-0.1919462745632366,-0.9348182501459468,0.9516611780312014,0.3071128184122286,0.004766444708951761
0.10997434085922769,-0.2980565665683353,-0.9209361189594039,0.9253531907758594,0.3789120002390419,-0.012131298190395077
0.2652298375809914,-0.6859350811522821,-0.6776007680182877,0.927182682405904,0.37426973778018785,-0.015951076093554895
0.36293058180473114,-0.9170191433205026,0.1648370293157848,0.9306023567910006,0.3657569663068063,-0.014180801566812581
0.19802291120873913,-0.5381143384262123,0.8190364129748635,0.9357304927470937,0.35267334815022916,0.0054730656663813555
0.10813828158038857,-0.30392848139986833,0.9389881696823963,0.9348774390691457,0.3548974932677382,0.00720716253399684
0.062249258254336436,-0.17933117171501695,0.9109637427587064,0.9423052969741657,0.3347513314306057,0.0015077797804197446
0.04874923727364508,-0.14313408603336264,0.9295993773421957,0.9495130763802182,0.3137239279613152,-0.001488222932733551
0.03897704601286613,-0.11521782272165375,0.9444053149722839,0.956085238698543,0.29306533304366567,-0.003704984582349172
0.031094858004102395,-0.09310593092040119,0.956239501166591,0.9621735759249916,0.2723954842217507,-0.0047654975933469745
0.02524545913333905,-0.07508940892879583,0.9657467407231407,0.96805354862409,0.2506761134162416,-0.0058149083255093405
0.020501537548636324,-0.059973904387995845,0.9735500831588124,0.9737730200924808,0.2274289148106912,-0.006495694574123122
0.01677811967027196,-0.04744803763633825,0.9800635468376396,0.9792248354467208,0.2026583048900803,-0.006952201336419188
0.013774018501465132,-0.03678023718196293,0.985529384746419,0.9842731924658644,0.1765074776160642,-0.00716888685013653
0.011400801676795046,-0.02764531312268981,0.9900579248453526,0.988784996932711,0.14917135667257864,-0.007220539400953989
0.0095577804946833,-0.019663690655612028,0.9937089774506561,0.9926448979675345,0.1208507387781124,-0.007155800151431095
0.008208303586013706,-0.012550256831212298,0.9965121496136363,0.9957575338219847,0.09174575601047429,-0.007046282056909413
0.007318112973862179,-0.006028459980026375,0.9984835921946524,0.9980487679550494,0.06205234956799347,-0.006939934905995299
0.006518860783042758,0.006588436815172168,0.9999553843802153,0.9999771963276689,0.001721826658697836,-0.006530094762858843
0.006891184203160912,0.013203400533947546,0.9994635371565327,0.9995902470566146,-0.02787077453158501,-0.006523642870789362
0.007671748347304827,0.02016160260810683,0.9981693124585941,0.998334600174117,-0.05731998237889808,-0.006515037626062399
0.008870283938747229,0.027696193524129532,0.9960585972526125,0.9962339485515944,-0.08646439498460806,-0.006467468843751628
0.010531382864904374,0.03606753540960883,0.993109541309263,0.9933291727773574,-0.11513820569159869,-0.006352015394322373
0.012704226388568128,0.045608257282183186,0.9892877214852239,0.9896796742225967,-0.14316712033937104,-0.006108852951817991
0.015502204131693979,0.056656575675872026,0.9845400199562238,0.9853638667703469,-0.17036852439404854,-0.005711038363085161
0.019111518303888776,0.06993192311903312,0.9787575231912737,0.9804822128821741,-0.19654159002182323,-0.005102314510939758
0.023706919378427643,0.08563698856139063,0.9717919572046754,0.9751596351321716,-0.22146201871932691,-0.00427320414328588
0.030165052762952633,0.10610552017802859,0.9631696281735651,0.969545966366181,-0.24488598295607564,-0.0033873964493147794
0.037981011310757956,0.1299191184108289,0.9522215332452262,0.9638507394736083,-0.2664345530471505,-0.0020930739937903625
0.05040880495929035,0.15620443307337817,0.9381012163970224,0.9579982077970259,-0.28674991664438304,-0.0037308393326019327
0.07093515385751983,0.21395030538535814,0.9172760946969359,0.9512790031682321,-0.30832700100212646,-0.001648812994105032
0.11914454251838907,0.34445333988685106,0.9119998771963028,0.9341338207754379,-0.3566974836772252,0.012685031407834226
0.255129766218502,0.691957598137945,0.6753516265281456,0.9344714250694572,-0.3558497192738893,0.011581581124862924
0.3430043534986188,0.9271838349272642,-0.1503246125254547,0.9383804520798799,-0.34544463054752417,0.010494492853151155
0.19103222693511152,0.5495350823304159,-0.8131745494202299,0.9420322939870553,-0.335478603507851,-0.0054095909187404445
0.10049062753686529,0.30083784593617907,-0.9412059792503374,0.9415467689051789,-0.3368069055131853,-0.007126735778045023
0.05411278805419063,0.17525198149875584,-0.9132833342332031,0.9492925572885265,-0.3143676310009853,-0.004078388828674551
0.04139349043571436,0.14036930702603978,-0.9326473619051039,0.9559225678857945,-0.2936135757754016,-0.0017641788489388707
0.03075067817385771,0.11359227134968425,-0.9473636555802366,0.9615455319218201,-0.27464019056271094,-0.0017192349641261119
0.023875375741022692,0.09289362375151178,-0.9584374956336043,0.9669773305336409,-0.2548616604695156,-0.0006133977136380808
0.018525848249234252,0.07568296817665676,-0.9671370308915429,0.9724159449623365,-0.23325327444157656,0.0003740926207939147
0.014871355420278797,0.06231135368727656,-0.9742941917945447,0.9777120766460011,-0.20994488504804792,0.0014968041708321464
0.012143524086962223,0.05103803656655813,-0.980383233797651,0.9827029025553413,-0.18517178519315475,0.002532839846459436
0.010270419902505585,0.04151284019704583,-0.985560641161098,0.9872404982009945,-0.15919598190157147,0.003583023617948488
0.008942770061026364,0.03305860564840248,-0.9899152103418419,0.9912089383702949,-0.13222796519051644,0.004539351981140648
0.008111241226003306,0.025359508992369755,-0.9934765883703542,0.9945141900663591,-0.10445946060288203,0.0054540670337405155
0.0076352950847976536,0.018083227188350398,-0.996260543090666,0.9970837974086876,-0.07605714274413052,0.006261947194759199
0.007485722466962929,0.011032874475028806,-0.9982701162115295,0.9988621020272261,-0.047179710624976674,0.0069696512893184445
0.0076008348493897685,0.00402405551723303,-0.9995044365682748,0.9998100028565426,-0.017978632846959868,0.007531729479624922
0.007974633358376042,-0.0030803269721028626,-0.9999582688709853,0.9999035415676019,0.011395746527669807,0.007940058037821433
0.008590774424983221,-0.010417193787564262,-0.9996234172550148,0.9991343033149909,0.04079238662306696,0.008162421997296913
0.00947939238153204,-0.018136808300524544,-0.9984877033403917,0.9975092649349612,0.07005748579342538,0.008198478713602388
0.010664402686537271,-0.026410440149114468,-0.9965344449127376,0.9950518666172083,0.09903224223103775,0.008024820266064466
0.01223989134370506,-0.03550547513775675,-0.9937373463828579,0.9918021611759811,0.12755314811756052,0.007659470735846638
0.014283737302057292,-0.04568670826679139,-0.9900589060266717,0.987818912920463,0.15544672239465393,0.007078966972252745
0.017046253699699154,-0.05762080976671419,-0.9854187425409776,0.9831796392155828,0.18253127426837548,0.00633489904254831
0.020642336902987207,-0.07147718591927661,-0.9797158896598275,0.9779867821505959,0.20859728167107236,0.005387765600157252
0.026017782333511135,-0.0895156767676942,-0.9725984017699308,0.9723640353711188,0.23342596373488134,0.0045279323356051705
0.03261283061731844,-0.11010773250438705,-0.9636385283041631,0.966501026332758,0.2566404169441936,0.0033856296956264686
0.04372605961234944,-0.1305544924755834,-0.9524882988173131,0.9603538314498881,0.27872190304733274,0.005883806692376963
0.06624723546180772,-0.1932495161133748,-0.935487403368072,0.9534234915858448,0.301589849494155,0.005216164716443628
0.10821418543770756,-0.30059341670138956,-0.9216823912097859,0.9268589225539438,0.37516582454064534,-0.013532988542093562
0.26752309370871175,-0.6810695367682807,-0.6815965582440622,0.9267862580536543,0.3754170897659205,-0.011368403344004796
0.3574032561741733,-0.9220200107459333,0.14825982095360113,0.9330092053030195,0.3596305220693473,-0.012637658642210902
0.19892560849822083,-0.5489636944172462,0.8116088160851292,0.9375505204673995,0.3478063018237766,0.005458752877372118
0.1082422440272958,-0.3048605979534184,0.9393596692348599,0.93678335060402,0.3498651056002303,0.005600170930004873
0.06103712830908677,-0.18091458470992894,0.9129665134575127,0.944745009577025,0.3278012233829977,0.0017957805870171904
0.048174714878063275,-0.14598110101049874,0.9324006729082395,0.951602422207523,0.30732999856319815,-0.0010497770810617868
0.03721749161972985,-0.11809717708093742,0.9473486242143626,0.9574487365432093,0.28859874564627297,-0.0016373463928583505
0.02977010883279552,-0.09583692018210971,0.9586550824279563,0.9631360141444694,0.26899798005220105,-0.0030174468910522563
0.023779303521538425,-0.07694277641887227,0.9675437164616764,0.968877137128777,0.2475076615411081,-0.004129240559386037
0.01932289086506567,-0.06187857789799491,0.9748330040316354,0.9745199869693612,0.22424308974039206,-0.005082489637838616
0.015753544312534888,-0.04911819478193344,0.9809916788254591,0.9798908456830844,0.19945144153724864,-0.0057491751758781155
0.012969524196406727,-0.038355227322197136,0.9861853858474737,0.9848323290787266,0.17339766055568043,-0.006207649731398839
0.010749124927964322,-0.029018314558463182,0.9905073108779817,0.9892185321738964,0.14630485300402907,-0.006448689106423511
0.009051167996538427,-0.020796382136185516,0.993996928876916,0.992947322562056,0.11837448671032928,-0.006564717275733515
0.00779427844204399,-0.013365552389462838,0.9966776782319925,0.9959393498521216,0.08978563260073337,-0.006584192784179795
0.006967045851911351,-0.006480786392015716,0.998561130955679,0.9981339974557333,0.0607071740584677,-0.006569790017422899
0.006066442467435374,0.006906569176781744,0.9999558539684111,0.999979982169028,0.001756946587154456,-0.006078519550063725
0.006399659978485731,0.013869768327569565,0.9994730315872037,0.9996126517054664,-0.027171055258977606,-0.006023313579703578
0.007094380247277426,0.02114999355203959,0.9982189882631993,0.9984138115970553,-0.055990544730498686,-0.005909290399181516
0.008193312960767207,0.028974103402415675,0.9961794793887508,0.9964007993688115,-0.08457277773211118,-0.005735179497456082
0.009691991235444036,0.037590305002914284,0.9933337997537436,0.9936050190882006,-0.11278128434604326,-0.00542659598581194
0.011695987100389096,0.0473121779961358,0.9896487761955898,0.990071626943494,-0.14047534075813256,-0.004985194113502565
0.01423561708044123,0.0585951066827673,0.9850707207821862,0.9858636624178398,-0.16749473800366713,-0.004283907698139985
0.01753830050723783,0.07182456342316312,0.9795185563685838,0.9810607682893459,-0.19367097820019757,-0.0033646881723599395
0.021850151866699866,0.08839944570690272,0.9727863237773227,0.9757715826350368,-0.21878225144966948,-0.00203592056066586
0.027444444717777485,0.10789435182955678,0.9646884610282996,0.970135627396112,-0.2425626584482586,-0.0004703012497187277
0.03623206784762382,0.13709243767699852,0.9540908907474128,0.9643609312239843,-0.2645865552275385,0.0013961094636291747
0.046011851606666196,0.16643312361544263,0.9400602804817757,0.9589271505136929,-0.2836334913913108,0.003280635436135897
0.07195246050537346,0.21562496457628022,0.9188590339274437,0.9536992173630406,-0.30073397282693215,-0.004108575039351464
0.1210565522639289,0.34970425018615203,0.9111263723168649,0.9364423631937766,-0.3506739103543767,0.010173937921252865
0.2622781941883328,0.6858175877842679,0.6788694413844091,0.9341261880385052,-0.35694281806083844,-0.00029909102016527345
0.32241481685428786,0.936872428100458,-0.1350723351460611,0.9458763003918029,-0.32444239780403883,0.007426632095468376
0.19709915079768578,0.5546453474492357,-0.8082726810056213,0.9439309540157595,-0.3301228006973376,0.0036456152627177027
0.09940125561985254,0.3071145156417172,-0.9401088915526555,0.9450371672561676,-0.3268908157572035,-0.006866372989310447
0.053983675960201025,0.1807613096014901,-0.9157984075903808,0.9524212621912875,-0.3047583473559812,-0.004011114908067689
0.03842601110039634,0.14566361325938948,-0.9362997658761741,0.9572940095639206,-0.2890603535359547,-0.005682540514694989
0.02908960078952474,0.11826682016675362,-0.9505011739208263,0.9621597830664138,-0.2724494828211831,-0.004453219067295896
0.02165683380443289,0.09444725369627985,-0.9606408414236184,0.9675118536201676,-0.2528073402528072,-0.0030433236384936604
0.016914732234011586,0.0773294561405901,-0.9686157666573934,0.9729751811446608,-0.23090520581676094,-0.001443192029533977
0.013216211847003482,0.06313637190757163,-0.9753904550277385,0.9782827176338584,-0.20727493445848405,-0.00016100976245571563
0.010751692897088246,0.05167593229238359,-0.9811829096052035,0.9832300435662459,-0.18236587598393375,0.0011699168050429908
0.008824122069658628,0.0417709923436019,-0.9861491599246737,0.9876867641079211,-0.15642877301786384,0.002212459750918141
0.0075684439415920155,0.03311206735875828,-0.9903261352604188,0.9915499981110519,-0.12968457274042483,0.003242350861067458
0.006664095636634899,0.025155415235815562,-0.9937474515407952,0.9947467441049004,-0.10228514097822061,0.00408228217610114
0.0061737973713608205,0.017707901802311597,-0.9964192476785334,0.9972185310559969,-0.07437475041654451,0.004857758639154929
0.00595501580353663,0.010488607353327609,-0.9983478454015065,0.9989228824618556,-0.04607708102245512,0.005475171097583216
0.00603856083052585,0.0033594904301421672,-0.9995315240538817,0.999828725574819,-0.01751374425465076,0.0059823304502277545
0.006358629795630716,-0.003846421612771626,-0.9999666771897072,0.9999173544170127,0.011197826246965735,0.006316092385727297
0.006954551597164799,-0.011268166887998976,-0.9996452996596589,0.9991809589972545,0.03993914973083658,0.00650196094302971
0.007793959126243979,-0.01905644736235029,-0.9985561298305337,0.9976240105788812,0.0685883505082619,0.006478556248458325
0.008962232673518101,-0.027423054541349835,-0.9966812601380044,0.9952625499095125,0.09702066033359086,0.0062807814839722555
0.0104488685936329,-0.0365809774140004,-0.9939970418966685,0.9921268892494577,0.12510113443818513,0.0058259583309256055
0.012442150193982118,-0.04697192941253496,-0.9904586465759427,0.9882603331972419,0.1526916665575371,0.005173856661932897
0.014965544398651606,-0.05887773851180876,-0.9860095478316369,0.9837250585977053,0.1796310839924738,0.004205086280930974
0.01849483394893174,-0.07367503517950069,-0.980483535998508,0.9786000981303408,0.20574948671985172,0.0029994422489827695
0.023015885853124425,-0.09089451642006383,-0.9737551795452394,0.9729979186870416,0.23080930918008055,0.0014536252952524443
0.030750105356167266,-0.11752642462797011,-0.9648841501405333,0.9670715475125516,0.2545045967676458,-0.00017948764978119896
0.039122127961414996,-0.1427112346930655,-0.9535216274123124,0.9612372237440482,0.275716633482411,-0.0018269400539497771
0.06803268323889355,-0.19495994424551288,-0.9366044882112818,0.9553920195812218,0.295233810047491,0.007942690057917133
0.11445801809616922,-0.3058601753215128,-0.920804162903548,0.92856367686416,0.3710903029051093,-0.007841243415808302
0.27693429046045137,-0.6722941599855337,-0.6865296416609773,0.9257938058071855,0.3780147083182334,0.003272525649734561
0.33576485692484614,-0.9331489075304532,0.1278564007543883,0.941282062857031,0.3375114110102125,-0.00860962144972832
0.20538460193756153,-0.5539304559523452,0.8066505561688698,0.9394745763790143,0.34259595463616727,-0.003941091778280553
0.10717382634184236,-0.30931361181377515,0.9388136188971586,0.9403515051084474,0.3401715647908494,0.004727932743040199
0.06083651630041148,-0.18571268894465245,0.9156581770727754,0.9479967638534146,0.31827610564103126,0.0015672592104039598
0.04522002114002279,-0.1506321084367336,0.9361967068256375,0.9530465501719032,0.30281190287935983,0.0026878764880546805
0.03541001094040591,-0.12229085400897692,0.9506047840794866,0.9581152647428487,0.28638053880532527,0.0011517205878074223
0.027553615930928914,-0.0972631449875637,0.9609573335220098,0.9637266590554979,0.26689050669005493,-0.0006197293388945998
0.022164374887102146,-0.07871967508680128,0.9691004995688569,0.9695047862845615,0.24506188765790837,-0.002267286675598883
0.017870639306643416,-0.06321886332469602,0.9759776903991065,0.9751642954516986,0.22145489426104073,-0.0035109377698271604
0.014662962301053274,-0.05051072037163053,0.9818232943314924,0.980492493405916,0.19650424045746132,-0.00453363616603291
0.012035804311542891,-0.039609102263991114,0.9867894552864416,0.985347921770809,0.17047782986569485,-0.005175189487435754
0.010030136510235415,-0.030170853835214343,0.990925566214462,0.9896199187966853,0.14359859054034388,-0.005644565144362299
0.008437370259882851,-0.021732242217337806,0.994269069557032,0.993227922885652,0.11603264997724373,-0.005892142183601441
0.007289142382004248,-0.014054331565565858,0.9968351270665654,0.9961080768416029,0.08793276508461961,-0.006043846084778769
0.00650640477951062,-0.006854675237214948,0.998635688741775,0.9982136200527214,0.059434114250907506,-0.0060954740956872065
0.005538214372746394,0.007190354283420878,0.9999566795715077,0.9999829943610093,0.0017879528420456942,-0.005551055163145036
0.005811549470316299,0.01444484685133812,0.9994844768433203,0.9996341181651498,-0.02649815761930972,-0.005429313305157802
0.006464458997961928,0.02200573373903079,0.9982726360535641,0.9984885382914148,-0.05470807884079627,-0.00525975381769658
0.007426272248244486,0.030046716344493025,0.9963082722374127,0.9965590052372949,-0.08273945147052932,-0.0049327731357672365
0.008837054815357695,0.03885704072885678,0.9935671465899281,0.9938666960214856,-0.11049241758838542,-0.004518428356198258
0.010582505835646114,0.048686460082535604,0.9900201364961396,0.9904459071597592,-0.13784920926284244,-0.003807951692278442
0.012962218005449399,0.05997467402686846,0.9856105667771018,0.9863385586517293,-0.16470442768349328,-0.002949443724218961
0.01581758074451676,0.07335499202067744,0.9802518882289939,0.9816074598229143,-0.19090411548555716,-0.0015535477729874878
0.01971338383052578,0.08926080713582227,0.9738084464977075,0.9763198930088469,-0.21633183371549514,6.508828638879552e-05
0.024752494293166647,0.11043154022451496,0.9658576063183444,0.9705850062465278,-0.24074408251997223,0.0026518636927152965
0.031631315785676434,0.13513336179061855,0.9561489559887343,0.9645074155487343,-0.26400046774276087,0.0054035528224118
0.044213342024284674,0.18211661145439384,0.9417737812715173,0.9582580041828702,-0.2857205662325405,0.010264280355611437
0.060347925127496246,0.22836847971037344,0.9177615631969793,0.9527140470047633,-0.30359445396174517,0.012897758079435426
0.13275571478733708,0.3616160784996391,0.9065806876701897,0.9398538510622052,-0.34157404881137604,-0.0013812393513780677
0.2496785312826793,0.6802433414359519,0.6891482373870288,0.9419976130595872,-0.3354659228192535,-0.010154389054328536
0.2904397658276287,0.949533945176741,-0.11814439087230261,0.9564192846025165,-0.2919587382478809,0.00471669387558073
0.19320057356890336,0.5576147945839517,-0.8071491843641627,0.9505065294362539,-0.31043017559084923,0.013055404309414868
0.0998082293226945,0.3232150658455562,-0.9356598901510178,0.9506526636142775,-0.3102038914100507,-0.005749688438595662
0.04841157018115344,0.19070879963049037,-0.9196908399193562,0.9533296788254939,-0.301677648194492,-0.01237416867191978
0.03585765482717632,0.1535777962337084,-0.9409657103884282,0.9567903954304667,-0.2905717176301761,-0.010964311444885383
0.025384625511426336,0.11843688973415366,-0.9533270286511504,0.9620173379901176,-0.27286266275417076,-0.008283035742497093
0.019585551113082224,0.09585810870787055,-0.9623276312849439,0.967717960537531,-0.2519776642411325,-0.005404218413854616
0.014652410464676635,0.0776785509949573,-0.9699159574256551,0.9734085999972845,-0.22904684911562498,-0.0036384559267546293
0.011783599955622065,0.06374015560820522,-0.9763582316235409,0.9787857444155542,-0.20488051730739856,-0.0015621001063341436
0.009128698628232996,0.051886627627585946,-0.98194802312645,0.9837215286679947,-0.17969928122007703,-0.00034980579113649135
0.00756654137303692,0.0420086267618427,-0.9867119591157514,0.9881036183812727,-0.15378614279255162,0.0010303527672516548
0.006169822116187228,0.033053566820355255,-0.9907326813886155,0.9918697381401009,-0.12724263752120393,0.0019322935944582967
0.005388926602377563,0.025010559771600913,-0.994011871656566,0.9949621585115686,-0.10021001614699684,0.002873289720670324
0.004797150703207508,0.01734384953986898,-0.9965743476671101,0.9973420748804941,-0.072775611802753,0.0035349681477868625
0.0046078249859756466,0.010005803983776942,-0.9984202175375547,0.9989765156634098,-0.04504018021592826,0.004159725845485921
0.004612162382679247,0.0027308386802965866,-0.9995537154325834,0.9998435213160097,-0.01709006830940493,0.004567542838520287
0.0049428026638620014,-0.0045813849065335175,-0.9999707644945777,0.9999276968636388,0.010984512579546765,0.0048930081104345
0.005460424469294084,-0.012084522027513887,-0.9996653551183068,0.999223107315162,0.039093733855066634,0.004986158912562246
0.006317094028480921,-0.019958732854497386,-0.9986248367920184,0.9977306799288175,0.06714751034634821,0.004970129079483483
